metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
checks,1764703101,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764703102,2.000000,,,,,,,,,,,,,,,,
vus_max,1764703102,10.000000,,,,,,,,,,,,,,,,
data_sent,1764703102,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703102,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703102,1003.559548,,,,,,,,,default,,,,,,,
iterations,1764703102,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764703102,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703102,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703102,1003.476858,,,,,,,,,default,,,,,,,
iterations,1764703102,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703102,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703102,2.425794,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703102,0.317844,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703102,0.256820,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703102,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703102,0.047525,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703102,2.235011,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703102,0.143258,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703102,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703102,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764703102,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703102,2.810185,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703102,0.328133,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703102,0.266168,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703102,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703102,0.058881,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703102,2.629434,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703102,0.121870,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703102,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703102,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764703103,2.000000,,,,,,,,,,,,,,,,
vus_max,1764703103,10.000000,,,,,,,,,,,,,,,,
data_sent,1764703103,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703103,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703103,1003.105340,,,,,,,,,default,,,,,,,
iterations,1764703103,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764703103,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703103,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703103,1003.485611,,,,,,,,,default,,,,,,,
iterations,1764703103,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703103,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703103,2.504266,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703103,0.263621,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703103,0.208329,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703103,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703103,0.084580,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703103,2.178226,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703103,0.241460,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703103,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703103,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764703103,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703103,2.463245,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703103,0.190684,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703103,0.149802,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703103,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703103,0.037001,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703103,2.354801,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703103,0.071443,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703103,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703103,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764703103,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703103,0.913012,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703103,0.320509,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703103,0.225842,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703103,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703103,0.079190,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703103,0.718567,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703103,0.115255,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703103,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703103,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764703104,3.000000,,,,,,,,,,,,,,,,
vus_max,1764703104,10.000000,,,,,,,,,,,,,,,,
data_sent,1764703104,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703104,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703104,1003.298160,,,,,,,,,default,,,,,,,
iterations,1764703104,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764703104,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703104,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703104,1003.871526,,,,,,,,,default,,,,,,,
iterations,1764703104,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703104,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703104,2.164133,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703104,0.354531,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703104,0.269764,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703104,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703104,0.063071,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703104,1.967311,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703104,0.133751,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703104,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703104,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764703104,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703104,2.361695,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703104,0.225364,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703104,0.150399,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703104,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703104,0.074725,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703104,2.212723,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703104,0.074247,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703104,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703104,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764703104,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703104,296.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703104,1001.892864,,,,,,,,,default,,,,,,,
iterations,1764703104,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703104,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1764703104,1.266716,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1764703104,0.321027,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1764703104,0.241635,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1764703104,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1764703104,0.097768,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1764703104,1.038653,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1764703104,0.130295,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1764703104,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1764703104,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1764703104,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703104,0.881430,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703104,0.233021,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703104,0.182811,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703104,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703104,0.040218,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703104,0.745153,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703104,0.096059,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703104,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703104,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764703105,3.000000,,,,,,,,,,,,,,,,
vus_max,1764703105,10.000000,,,,,,,,,,,,,,,,
data_sent,1764703105,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703105,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703105,1002.994082,,,,,,,,,default,,,,,,,
iterations,1764703105,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764703105,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703105,168.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703105,1003.289969,,,,,,,,,default,,,,,,,
iterations,1764703105,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703105,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703105,2.614681,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703105,0.409602,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703105,0.333698,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703105,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703105,0.060318,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703105,2.182504,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703105,0.371859,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703105,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703105,1.000000,status was 200,,,,,,,,default,,,,,,,
http_reqs,1764703105,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703105,3.000734,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703105,0.347017,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703105,0.299381,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703105,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703105,0.059548,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703105,2.837831,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703105,0.103355,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703105,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703105,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764703105,259.000000,,,,,,,,,default,,,,,,,
data_received,1764703105,320.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703105,1003.284405,,,,,,,,,default,,,,,,,
iterations,1764703105,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703105,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703105,1.180419,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703105,0.474663,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703105,0.361217,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703105,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703105,0.083569,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703105,0.978218,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703105,0.118632,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703105,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703105,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764703106,3.000000,,,,,,,,,,,,,,,,
vus_max,1764703106,10.000000,,,,,,,,,,,,,,,,
data_sent,1764703106,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703106,232.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703106,1003.353080,,,,,,,,,default,,,,,,,
iterations,1764703106,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764703106,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703106,232.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703106,1003.580870,,,,,,,,,default,,,,,,,
iterations,1764703106,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703106,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703106,2.524358,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703106,0.213285,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703106,0.174593,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703106,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703106,0.027957,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703106,2.455222,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703106,0.041179,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703106,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_reqs,1764703106,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703106,2.826353,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703106,0.227173,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703106,0.181192,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703106,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703106,0.067849,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703106,2.637587,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703106,0.120917,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703106,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703106,1.000000,status was 200,,,,,,,,default,,,,,,,
checks,1764703106,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764703106,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703106,296.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703106,1002.967045,,,,,,,,,default,,,,,,,
iterations,1764703106,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703106,1.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_duration,1764703106,1.215523,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_blocked,1764703106,0.271700,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_connecting,1764703106,0.171629,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_tls_handshaking,1764703106,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_sending,1764703106,0.099296,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_waiting,1764703106,1.023345,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_receiving,1764703106,0.092882,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
http_req_failed,1764703106,0.000000,,,,true,,POST,CreatePost,HTTP/1.1,default,,201,,,CreatePost,,
checks,1764703106,1.000000,status was 201,,,,,,,,default,,,,,,,
http_reqs,1764703106,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703106,1.198082,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703106,0.221909,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703106,0.147293,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703106,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703106,0.063859,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703106,0.952298,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703106,0.181925,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703106,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703106,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764703107,3.000000,,,,,,,,,,,,,,,,
vus_max,1764703107,10.000000,,,,,,,,,,,,,,,,
data_sent,1764703107,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703107,232.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703107,1003.487380,,,,,,,,,default,,,,,,,
iterations,1764703107,1.000000,,,,,,,,,default,,,,,,,
data_sent,1764703107,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703107,232.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703107,1003.939259,,,,,,,,,default,,,,,,,
iterations,1764703107,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703107,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703107,3.603981,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703107,0.329257,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703107,0.277666,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703107,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703107,0.061017,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703107,3.363746,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703107,0.179218,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703107,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_reqs,1764703107,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703107,3.705660,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703107,0.244225,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703107,0.204231,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703107,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703107,0.053001,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703107,3.544332,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703107,0.108327,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703107,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703107,1.000000,status was 200,,,,,,,,default,,,,,,,
checks,1764703107,1.000000,status was 200,,,,,,,,default,,,,,,,
data_sent,1764703107,259.000000,,,,,,,,,default,,,,,,,
data_received,1764703107,320.000000,,,,,,,,,default,,,,,,,
iteration_duration,1764703107,1004.069830,,,,,,,,,default,,,,,,,
iterations,1764703107,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1764703107,1.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_duration,1764703107,1.011494,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_blocked,1764703107,0.307262,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_connecting,1764703107,0.227833,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_tls_handshaking,1764703107,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_sending,1764703107,0.042680,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_waiting,1764703107,0.835735,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_receiving,1764703107,0.133079,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
http_req_failed,1764703107,0.000000,,,,true,,GET,GetFeed,HTTP/1.1,default,,200,,,GetFeed,,
checks,1764703107,1.000000,status was 200,,,,,,,,default,,,,,,,
vus,1764703108,3.000000,,,,,,,,,,,,,,,,
vus_max,1764703108,10.000000,,,,,,,,,,,,,,,,
data_sent,1764703108,84.000000,,,,,,,,,default,,,,,,,
data_received,1764703108,296.000000,,,,,,,,,default,,,,,,,
